"bp_tr(c17,c17,i19)",0
"bp_tr(c17,c17,i20)",0
"bp_tr(c17,c17,i21)",0.0024534999
"bp_tr(c17,c17,i22)",0
"bp_tr(c17,c17,i23)",0
"bp_tr(c17,c17,i24)",0.0012418
"bp_tr(c17,c17,i25)",-0.22155
"bp_tr(c17,c17,i26)",-1e-006
"bp_tr(c17,c17,i27)",-0.70784003
"bp_tr(c17,c17,i28)",-0.39748001
"bp_tr(c17,c17,i29)",0
"bp_tr(c17,c17,i30)",0
"bp_tr(c17,c17,i31)",-0.053314
"bp_tr(c17,c17,i32)",-0.031796999
"bp_tr(c17,c17,i33)",0
"bp_tr(c17,c17,i34)",-0.072806001
"bp_tr(c17,c17,i35)",0.010543
"bp_tr(c17,c17,i36)",-0.053309999
"bp_tt(c25,c25,i01)",-0.14432
"bp_tt(c25,c25,i02)",-0.71091998
"bp_tt(c25,c25,i03)",-0.71020001
"bp_tt(c25,c25,i04)",-0.38394001
"bp_tt(c25,c25,i05)",0.037980001
"bp_tt(c25,c25,i06)",-0.053397
"bp_tt(c25,c25,i07)",-0.15915
"bp_tt(c25,c25,i08)",0.079985
"bp_tt(c25,c25,i09)",0.016737999
"bp_tt(c25,c25,i10)",0.083408996
"bp_tt(c25,c25,i11)",0.024981
"bp_tt(c25,c25,i12)",-0.01299
"bp_tt(c25,c25,i13)",-0.22205999
"bp_tt(c25,c25,i14)",-0.14323001
"bp_tt(c25,c25,i15)",-0.12898999
"bp_tt(c25,c25,i16)",-0.41650999
"bp_tt(c25,c25,i17)",-0.31251001
"bp_tt(c25,c25,i18)",-0.14004999
"bp_tt(c25,c25,i19)",-0.049717002
"bp_tt(c25,c25,i20)",-0.025603
"bp_tt(c25,c25,i21)",-0.096481003
"bp_tt(c25,c25,i22)",-0.026565
"bp_tt(c25,c25,i23)",-0.42943001
"bp_tt(c25,c25,i24)",-0.29712999
"bp_tt(c25,c25,i25)",-0.18355
"bp_tt(c25,c25,i26)",-0.15200999
"bp_tt(c25,c25,i27)",0.034568999
"bp_tt(c25,c25,i28)",-0.097002
"bp_tt(c25,c25,i29)",0.075207002
"bp_tt(c25,c25,i30)",0.075781003
"bp_tt(c25,c25,i31)",-0.30875999
"bp_tt(c25,c25,i32)",-0.062792003
"bp_tt(c25,c25,i33)",0.11652
"bp_tt(c25,c25,i34)",0.021663999
"bp_tt(c25,c25,i35)",0.12026
"bp_tt(c25,c25,i36)",0.091741003
"bp_sv(bl,bl,i01)",-0.26264
"bp_sv(bl,bl,i02)",0.027759001
"bp_sv(bl,bl,i03)",0.030663
"bp_sv(bl,bl,i04)",-0.45849001
"bp_sv(bl,bl,i05)",-0.48468
"bp_sv(bl,bl,i06)",0.15073
"bp_sv(bl,bl,i07)",0.043968
"bp_sv(bl,bl,i08)",-0.31204
"bp_sv(bl,bl,i09)",0.017329
"bp_sv(bl,bl,i10)",-0.80950999
"bp_sv(bl,bl,i11)",-0.41980001
"bp_sv(bl,bl,i12)",-0.17223001
"bp_sv(bl,bl,i13)",0.15044001
"bp_sv(bl,bl,i14)",-0.080225997
"bp_sv(bl,bl,i15)",0.076137997
"bp_sv(bl,bl,i16)",-0.45888001
"bp_sv(bl,bl,i17)",-0.266
"bp_sv(bl,bl,i18)",-1.0312001
"bp_sv(bl,bl,i19)",0.15312
"bp_sv(bl,bl,i20)",0.075682998
"bp_sv(bl,bl,i21)",0.1241
"bp_sv(bl,bl,i22)",0.14524999
"bp_sv(bl,bl,i23)",-0.68545002
"bp_sv(bl,bl,i24)",-0.065798
"bp_sv(bl,bl,i25)",0.15045001
"bp_sv(bl,bl,i26)",-0.37147
"bp_sv(bl,bl,i27)",-0.15561
"bp_sv(bl,bl,i28)",-0.02482
"bp_sv(bl,bl,i29)",0.068949997
"bp_sv(bl,bl,i30)",0.055562001
"bp_sv(bl,bl,i31)",-0.25498
"bp_sv(bl,bl,i32)",0.18137001
"bp_sv(bl,bl,i33)",0.071992002
"bp_sv(bl,bl,i34)",-1.1143
"bp_sv(bl,bl,i35)",-0.075188003
"bp_sv(bl,bl,i36)",-0.28196999
"bp_bl(c08,c08,i01)",-0.016185001
"bp_bl(c08,c08,i02)",0
"bp_bl(c08,c08,i03)",0
"bp_bl(c08,c08,i04)",0
"bp_bl(c08,c08,i05)",-0.00012013
"bp_bl(c08,c08,i06)",-0.00049742998
"bp_bl(c08,c08,i07)",-0.011239
"bp_bl(c08,c08,i08)",0
"bp_bl(c08,c08,i09)",0
"bp_bl(c08,c08,i10)",-0.00080399
"bp_bl(c08,c08,i11)",-0.00045255999
"bp_bl(c08,c08,i12)",0.00014685999
"bp_bl(c08,c08,i13)",-0.0049842
"bp_bl(c08,c08,i14)",-0.00011813
"bp_bl(c08,c08,i15)",3.6165999e-005
"bp_bl(c08,c08,i16)",0
"bp_bl(c08,c08,i17)",-0.0073525999
"bp_bl(c08,c08,i18)",0
"bp_bl(c08,c08,i19)",-0.00034577001
"bp_bl(c08,c08,i20)",-0.012291
"bp_bl(c08,c08,i21)",-0.0016457
"bp_bl(c08,c08,i22)",-0.00030011
"bp_bl(c08,c08,i23)",0.00020934
"bp_bl(c08,c08,i24)",-0.0041788002
"bp_bl(c08,c08,i25)",0
"bp_bl(c08,c08,i26)",0
"bp_bl(c08,c08,i27)",0
"bp_bl(c08,c08,i28)",-0.00074059999
"bp_bl(c08,c08,i29)",0
"bp_bl(c08,c08,i30)",0
"bp_bl(c08,c08,i31)",0
"bp_bl(c08,c08,i32)",0
"bp_bl(c08,c08,i33)",-0.19696
"bp_bl(c08,c08,i34)",-0.018177999
"bp_bl(c08,c08,i35)",-0.1215
"bp_bl(c08,c08,i36)",-0.075363003
"bp_ob(c28,c28,i01)",-0.042916998
"bp_ob(c28,c28,i02)",-0.36431
"bp_ob(c28,c28,i03)",-0.36353001
"bp_ob(c28,c28,i04)",-0.0095360996
"bp_ob(c28,c28,i05)",0.018278001
"bp_ob(c28,c28,i06)",-0.32306001
"bp_ob(c28,c28,i07)",-0.25488999
"bp_ob(c28,c28,i08)",0.029391
"bp_ob(c28,c28,i09)",0.10576
"bp_ob(c28,c28,i10)",0.11843
"bp_ob(c28,c28,i11)",-0.076141
"bp_ob(c28,c28,i12)",-0.015377
"bp_ob(c28,c28,i13)",-0.23118
"bp_ob(c28,c28,i14)",-0.16379
"bp_ob(c28,c28,i15)",0.017034
"bp_ob(c28,c28,i16)",-0.44936001
"bp_ob(c28,c28,i17)",-0.1583
"bp_ob(c28,c28,i18)",0.045033
"bp_ob(c28,c28,i19)",-0.13278
"bp_ob(c28,c28,i20)",0.035464
"bp_ob(c28,c28,i21)",-0.31531
"bp_ob(c28,c28,i22)",0.12131
"bp_ob(c28,c28,i23)",-0.33713999
"bp_ob(c28,c28,i24)",0.076577999
"bp_ob(c28,c28,i25)",-0.0046762
"bp_ob(c28,c28,i26)",-0.27149999
"bp_ob(c28,c28,i27)",-0.047603
"bp_ob(c28,c28,i28)",-0.08997
"bp_ob(c28,c28,i29)",-0.29499
"bp_ob(c28,c28,i30)",-0.039097998
"bp_ob(c28,c28,i31)",-0.15121999
"bp_ob(c28,c28,i32)",-0.44494
"bp_ob(c28,c28,i33)",0.039833002
"bp_ob(c28,c28,i34)",0.1303
"bp_ob(c28,c28,i35)",0.01221
"bp_ob(c28,c28,i36)",0.029827001
"bp_os(c33,c33,i01)",-1.062e-006
"bp_os(c33,c33,i02)",-0.0020111001
"bp_os(c33,c33,i03)",0
"bp_os(c33,c33,i04)",0
"bp_os(c33,c33,i05)",-0.010216
"bp_os(c33,c33,i06)",-0.0031500999
"bp_os(c33,c33,i07)",-0.0011321
"bp_os(c33,c33,i08)",0
"bp_os(c33,c33,i09)",0
"bp_os(c33,c33,i10)",0
"bp_os(c33,c33,i11)",0
"bp_os(c33,c33,i12)",0
"bp_os(c33,c33,i13)",0
"bp_os(c33,c33,i14)",0
"bp_os(c33,c33,i15)",0
"bp_os(c33,c33,i16)",0
"bp_os(c33,c33,i17)",-0.017858
"bp_os(c33,c33,i18)",-6.3759999e-006
"bp_os(c33,c33,i19)",0
"bp_os(c33,c33,i20)",0
"bp_os(c33,c33,i21)",0
"bp_os(c33,c33,i22)",-0.062854998
"bp_os(c33,c33,i23)",-0.12635
"bp_os(c33,c33,i24)",-0.0012675
"bp_os(c33,c33,i25)",-0.10414
"bp_os(c33,c33,i26)",-1.156
"bp_os(c33,c33,i27)",0
"bp_os(c33,c33,i28)",0
"bp_os(c33,c33,i29)",-0.090278998
"bp_os(c33,c33,i30)",0
"bp_os(c33,c33,i31)",0
"bp_os(c33,c33,i32)",0
"bp_os(c33,c33,i33)",-1.3597
"bp_os(c33,c33,i34)",0
"bp_os(c33,c33,i35)",-0.0034196
"bp_os(c33,c33,i36)",-2.0294001
"bp_o(k,l,i01)",-0.049841002
"bp_o(k,l,i02)",-0.00039171
"bp_o(k,l,i03)",-0.0040334999
"bp_o(k,l,i04)",-0.035611998
"bp_o(k,l,i05)",-0.013129
"bp_o(k,l,i06)",-0.029567
"bp_o(k,l,i07)",-0.043088999
"bp_o(k,l,i08)",0.025926
"bp_o(k,l,i09)",-0.0057378002
"bp_o(k,l,i10)",0.042164002
"bp_o(k,l,i11)",-0.017407
"bp_o(k,l,i12)",-0.054058999
"bp_o(k,l,i13)",-0.022182001
"bp_o(k,l,i14)",-0.059094001
"bp_o(k,l,i15)",0.058288999
"bp_o(k,l,i16)",0.030538
"bp_o(k,l,i17)",0.00065499998
"bp_o(k,l,i18)",0.01089
"bp_o(k,l,i19)",0.090370998
"bp_o(k,l,i20)",0.0059408001
"bp_o(k,l,i21)",0.027008999
"bp_o(k,l,i22)",0.022840001
"bp_o(k,l,i23)",-0.0012763001
"bp_o(k,l,i24)",0.035009999
"bp_o(k,l,i25)",0.041448999
"bp_o(k,l,i26)",0.12949
"bp_o(k,l,i27)",-0.10642
"bp_o(k,l,i28)",0.0041577001
"bp_o(k,l,i29)",0.047409002
"bp_o(k,l,i30)",-0.052388001
"bp_o(k,l,i31)",-0.070251003
"bp_o(k,l,i32)",0.024406999
"bp_o(k,l,i33)",-0.099064998
"bp_o(k,l,i34)",-0.067748003
"bp_o(k,l,i35)",0.040261
"bp_o(k,l,i36)",-0.087982997
"bp_ene(c06,ff,i01)",-0.09815
"bp_ene(c06,ff,i02)",-0.024967
"bp_ene(c06,ff,i03)",0.030711001
"bp_ene(c06,ff,i04)",-0.051987
"bp_ene(c06,ff,i05)",-0.10298
"bp_ene(c06,ff,i06)",0
"bp_ene(c06,ff,i07)",0
"bp_ene(c06,ff,i08)",-0.010723
"bp_ene(c06,ff,i09)",0.011342
"bp_ene(c06,ff,i10)",-0.13944
"bp_ene(c06,ff,i11)",-0.12568
"bp_ene(c06,ff,i12)",-0.13873
"bp_ene(c06,ff,i13)",-0.12319
"bp_ene(c06,ff,i14)",-0.090406001
"bp_ene(c06,ff,i15)",-0.14314
"bp_ene(c06,ff,i16)",-0.094977997
"bp_ene(c06,ff,i17)",-0.14625999
"bp_ene(c06,ff,i18)",-0.11071
"bp_ene(c06,ff,i19)",-0.1145
"bp_ene(c06,ff,i20)",-0.10792
"bp_ene(c06,ff,i21)",-0.16959
"bp_ene(c06,ff,i22)",-0.20867001
"bp_ene(c06,ff,i23)",0
"bp_ene(c06,ff,i24)",-0.098380998
"bp_ene(c06,ff,i25)",-0.15177
"bp_ene(c06,ff,i26)",-0.1073
"bp_ene(c06,ff,i27)",-0.012819
"bp_ene(c06,ff,i28)",-0.16125
"bp_ene(c06,ff,i29)",-0.13995001
"bp_ene(c06,ff,i30)",-0.1556
"bp_ene(c06,ff,i31)",-0.11569
"bp_ene(c06,ff,i32)",-0.10028
"bp_ene(c06,ff,i33)",-0.074435003
"bp_ene(c06,ff,i34)",-0.12286
"bp_ene(c06,ff,i35)",-0.12365
"bp_ene(c06,ff,i36)",-0.057921998
"bp_mat(ma,mm,i01)",0.013512
"bp_mat(ma,mm,i02)",0
"bp_mat(ma,mm,i03)",0
"bp_mat(ma,mm,i04)",0
"bp_mat(ma,mm,i05)",0
"bp_mat(ma,mm,i06)",0
"bp_mat(ma,mm,i07)",0.060447998
"bp_mat(ma,mm,i08)",0
"bp_mat(ma,mm,i09)",0.060501002
"bp_mat(ma,mm,i10)",-0.017967001
"bp_mat(ma,mm,i11)",0.085114002
"bp_mat(ma,mm,i12)",-0.015662
"bp_mat(ma,mm,i13)",0.022332
"bp_mat(ma,mm,i14)",0
"bp_mat(ma,mm,i15)",0
"bp_mat(ma,mm,i16)",0.0057448
"bp_mat(ma,mm,i17)",-0.0042528999
"bp_mat(ma,mm,i18)",0
"bp_mat(ma,mm,i19)",0.074408002
"bp_mat(ma,mm,i20)",-0.035975002
"bp_mat(ma,mm,i21)",0
"bp_mat(ma,mm,i22)",-0.018293001
"bp_mat(ma,mm,i23)",0
"bp_mat(ma,mm,i24)",0.062987998
"bp_mat(ma,mm,i25)",0.076516002
"bp_mat(ma,mm,i26)",0.041163001
"bp_mat(ma,mm,i27)",0.038798999
"bp_mat(ma,mm,i28)",0.044877999
"bp_mat(ma,mm,i29)",0
"bp_mat(ma,mm,i30)",0
"bp_mat(ma,mm,i31)",0
"bp_mat(ma,mm,i32)",0.015772
"bp_mat(ma,mm,i33)",-0.030717
"bp_mat(ma,mm,i34)",-0.15553001
"bp_mat(ma,mm,i35)",0.065310001
"bp_mat(ma,mm,i36)",0
"bp_ff(c04,oil,i01)",-0.01159
"bp_ff(c04,oil,i02)",0.00069432001
"bp_ff(c04,oil,i03)",0.00062205002
"bp_ff(c04,oil,i04)",-0.026577
"bp_ff(c04,oil,i05)",0.043396
"bp_ff(c04,oil,i06)",0.080544002
"bp_ff(c04,oil,i07)",0
"bp_ff(c04,oil,i08)",0
"bp_ff(c04,oil,i09)",0
"bp_ff(c04,oil,i10)",0.0093142996
"bp_ff(c04,oil,i11)",0.013969
"bp_ff(c04,oil,i12)",0.010505
"bp_ff(c04,oil,i13)",0
"bp_ff(c04,oil,i14)",0
"bp_ff(c04,oil,i15)",0
"bp_ff(c04,oil,i16)",0
"bp_ff(c04,oil,i17)",0.068175003
"bp_ff(c04,oil,i18)",0
"bp_ff(c04,oil,i19)",0
"bp_ff(c04,oil,i20)",0.035629999
"bp_ff(c04,oil,i21)",0.0064925998
"bp_ff(c04,oil,i22)",0
"bp_ff(c04,oil,i23)",0
"bp_ff(c04,oil,i24)",-0.0044195
"bp_ff(c04,oil,i25)",0
"bp_ff(c04,oil,i26)",0
"bp_ff(c04,oil,i27)",0
"bp_ff(c04,oil,i28)",0
"bp_ff(c04,oil,i29)",0
"bp_ff(c04,oil,i30)",0
"bp_ff(c04,oil,i31)",0.0091963997
"bp_ff(c04,oil,i32)",0
"bp_ff(c04,oil,i33)",0
"bp_ff(c04,oil,i34)",0
"bp_ff(c04,oil,i35)",0
"bp_ff(c04,oil,i36)",0
"bp_oil(c02,c23,i01)",0
"bp_oil(c02,c23,i02)",-0.040839002
"bp_oil(c02,c23,i03)",0
"bp_oil(c02,c23,i04)",0
"bp_oil(c02,c23,i05)",0
"bp_oil(c02,c23,i06)",0
"bp_oil(c02,c23,i07)",0
"bp_oil(c02,c23,i08)",0
"bp_oil(c02,c23,i09)",0
"bp_oil(c02,c23,i10)",0
"bp_oil(c02,c23,i11)",0
"bp_oil(c02,c23,i12)",0
"bp_oil(c02,c23,i13)",0
"bp_oil(c02,c23,i14)",0
"bp_oil(c02,c23,i15)",0
"bp_oil(c02,c23,i16)",0
"bp_oil(c02,c23,i17)",0
"bp_oil(c02,c23,i18)",0
"bp_oil(c02,c23,i19)",0
"bp_oil(c02,c23,i20)",0
"bp_oil(c02,c23,i21)",0
"bp_oil(c02,c23,i22)",0
"bp_oil(c02,c23,i23)",-0.029839
"bp_oil(c02,c23,i24)",0.087012999
"bp_oil(c02,c23,i25)",0
"bp_oil(c02,c23,i26)",0
"bp_oil(c02,c23,i27)",0
"bp_oil(c02,c23,i28)",0
"bp_oil(c02,c23,i29)",0
"bp_oil(c02,c23,i30)",0
"bp_oil(c02,c23,i31)",0
"bp_oil(c02,c23,i32)",0
"bp_oil(c02,c23,i33)",0
"bp_oil(c02,c23,i34)",0
"bp_oil(c02,c23,i35)",0
"bp_oil(c02,c23,i36)",0
"bp_gas(c03,c07,i01)",0
"bp_gas(c03,c07,i02)",0
"bp_gas(c03,c07,i03)",0.07982
"bp_gas(c03,c07,i04)",0
"bp_gas(c03,c07,i05)",0
"bp_gas(c03,c07,i06)",0
"bp_gas(c03,c07,i07)",0
"bp_gas(c03,c07,i08)",0
"bp_gas(c03,c07,i09)",0
"bp_gas(c03,c07,i10)",0
"bp_gas(c03,c07,i11)",0
"bp_gas(c03,c07,i12)",0
"bp_gas(c03,c07,i13)",0
"bp_gas(c03,c07,i14)",0
"bp_gas(c03,c07,i15)",0
"bp_gas(c03,c07,i16)",0
"bp_gas(c03,c07,i17)",0
"bp_gas(c03,c07,i18)",0
"bp_gas(c03,c07,i19)",0
"bp_gas(c03,c07,i20)",0
"bp_gas(c03,c07,i21)",0
"bp_gas(c03,c07,i22)",0
"bp_gas(c03,c07,i23)",0
"bp_gas(c03,c07,i24)",0.14603999
"bp_gas(c03,c07,i25)",0.0043680002
"bp_gas(c03,c07,i26)",0.0030511001
"bp_gas(c03,c07,i27)",-0.015736001
"bp_gas(c03,c07,i28)",1e-006
"bp_gas(c03,c07,i29)",0.012021
"bp_gas(c03,c07,i30)",0.0077312002
"bp_gas(c03,c07,i31)",0.0049816002
"bp_gas(c03,c07,i32)",-0.00053731003
"bp_gas(c03,c07,i33)",0
"bp_gas(c03,c07,i34)",1e-006
"bp_gas(c03,c07,i35)",0.0015224
"bp_gas(c03,c07,i36)",0.055891
"bp_ma(c01,c10,i01)",0.040440999
"bp_ma(c01,c10,i02)",0
"bp_ma(c01,c10,i03)",0
"bp_ma(c01,c10,i04)",0
"bp_ma(c01,c10,i05)",0
"bp_ma(c01,c10,i06)",0
"bp_ma(c01,c10,i07)",0.013682
"bp_ma(c01,c10,i08)",0
"bp_ma(c01,c10,i09)",0.00018898
"bp_ma(c01,c10,i10)",-0.0020850999
"bp_ma(c01,c10,i11)",0
"bp_ma(c01,c10,i12)",0
"bp_ma(c01,c10,i13)",0
"bp_ma(c01,c10,i14)",0
"bp_ma(c01,c10,i15)",0
"bp_ma(c01,c10,i16)",0
"bp_ma(c01,c10,i17)",0
"bp_ma(c01,c10,i18)",0
"bp_ma(c01,c10,i19)",0
"bp_ma(c01,c10,i20)",-0.035820998
"bp_ma(c01,c10,i21)",0.036642998
"bp_ma(c01,c10,i22)",0
"bp_ma(c01,c10,i23)",0.12906
"bp_ma(c01,c10,i24)",-0.15153
"bp_ma(c01,c10,i25)",0
"bp_ma(c01,c10,i26)",0.049573001
"bp_ma(c01,c10,i27)",0.027899999
"bp_ma(c01,c10,i28)",0
"bp_ma(c01,c10,i29)",0.064087003
"bp_ma(c01,c10,i30)",-0.00080975
"bp_ma(c01,c10,i31)",0.059193
"bp_ma(c01,c10,i32)",0.36555001
"bp_ma(c01,c10,i33)",-0.23227
"bp_ma(c01,c10,i34)",0.0209
"bp_ma(c01,c10,i35)",-0.0035069999
"bp_ma(c01,c10,i36)",0
"bp_mm(c05,c12,i01)",0.1256
"bp_mm(c05,c12,i02)",0.13525
"bp_mm(c05,c12,i03)",0.15695
"bp_mm(c05,c12,i04)",0.0090167001
"bp_mm(c05,c12,i05)",0.62779999
"bp_mm(c05,c12,i06)",0
"bp_mm(c05,c12,i07)",0
"bp_mm(c05,c12,i08)",0
"bp_mm(c05,c12,i09)",0.40281999
"bp_mm(c05,c12,i10)",-0.0080169998
"bp_mm(c05,c12,i11)",0.037923999
"bp_mm(c05,c12,i12)",-0.045228001
"bp_mm(c05,c12,i13)",0
"bp_mm(c05,c12,i14)",0
"bp_mm(c05,c12,i15)",0
"bp_mm(c05,c12,i16)",0
"bp_mm(c05,c12,i17)",0
"bp_mm(c05,c12,i18)",0
"bp_mm(c05,c12,i19)",-0.028522
"bp_mm(c05,c12,i20)",0
"bp_mm(c05,c12,i21)",0
"bp_mm(c05,c12,i22)",0
"bp_mm(c05,c12,i23)",0.41163999
"bp_mm(c05,c12,i24)",-0.0010835
"bp_mm(c05,c12,i25)",0
"bp_mm(c05,c12,i26)",0
"bp_mm(c05,c12,i27)",0
"bp_mm(c05,c12,i28)",0
"bp_mm(c05,c12,i29)",0
"bp_mm(c05,c12,i30)",0
"bp_mm(c05,c12,i31)",0.0012065
"bp_mm(c05,c12,i32)",0
"bp_mm(c05,c12,i33)",0.0025314
"bp_mm(c05,c12,i34)",0.037617002
"bp_mm(c05,c12,i35)",0
"bp_mm(c05,c12,i36)",0
"bp_mn(c11,c19,i01)",0
"bp_mn(c11,c19,i02)",0.17738
"bp_mn(c11,c19,i03)",0.17591
"bp_mn(c11,c19,i04)",-0.058935001
"bp_mn(c11,c19,i05)",0.032598
"bp_mn(c11,c19,i06)",0.73887998
"bp_mn(c11,c19,i07)",0.62338001
"bp_mn(c11,c19,i08)",0.043435
"bp_mn(c11,c19,i09)",-0.071312003
"bp_mn(c11,c19,i10)",0.0074935001
"bp_mn(c11,c19,i11)",-0.0058543002
"bp_mn(c11,c19,i12)",0.0044964999
"bp_mn(c11,c19,i13)",-0.14358
"bp_mn(c11,c19,i14)",0.20638999
"bp_mn(c11,c19,i15)",0.21199
"bp_mn(c11,c19,i16)",0.29148
"bp_mn(c11,c19,i17)",0.12218
"bp_mn(c11,c19,i18)",-0.0011392999
"bp_mn(c11,c19,i19)",0.14589
"bp_mn(c11,c19,i20)",0
"bp_mn(c11,c19,i21)",0
"bp_mn(c11,c19,i22)",0
"bp_mn(c11,c19,i23)",0
"bp_mn(c11,c19,i24)",0
"bp_mn(c11,c19,i25)",0
"bp_mn(c11,c19,i26)",0.40002999
"bp_mn(c11,c19,i27)",-0.049497001
"bp_mn(c11,c19,i28)",0.13354
"bp_mn(c11,c19,i29)",-0.26425999
"bp_mn(c11,c19,i30)",0
"bp_mn(c11,c19,i31)",0.13459
"bp_mn(c11,c19,i32)",-0.22883999
"bp_mn(c11,c19,i33)",0
"bp_mn(c11,c19,i34)",-0.042959999
"bp_mn(c11,c19,i35)",-0.079456002
"bp_mn(c11,c19,i36)",-0.10804
"bp_ms(c32,tt,i01)",0.062936999
"bp_ms(c32,tt,i02)",-0.30704001
"bp_ms(c32,tt,i03)",-0.31253999
"bp_ms(c32,tt,i04)",-0.056976002
"bp_ms(c32,tt,i05)",-0.12297
"bp_ms(c32,tt,i06)",-0.38929
"bp_ms(c32,tt,i07)",-0.011422
"bp_ms(c32,tt,i08)",-0.1758
"bp_ms(c32,tt,i09)",-0.1228
"bp_ms(c32,tt,i10)",-0.11212
"bp_ms(c32,tt,i11)",-0.1455
"bp_ms(c32,tt,i12)",-0.15342
"bp_ms(c32,tt,i13)",-0.038823999
"bp_ms(c32,tt,i14)",0.043257002
"bp_ms(c32,tt,i15)",-0.25874001
"bp_ms(c32,tt,i16)",-0.13459
"bp_ms(c32,tt,i17)",-0.19124
"bp_ms(c32,tt,i18)",-0.29797
"bp_ms(c32,tt,i19)",-0.10903
"bp_ms(c32,tt,i20)",-0.034995999
"bp_ms(c32,tt,i21)",-0.026555
"bp_ms(c32,tt,i22)",-0.20441
"bp_ms(c32,tt,i23)",-0.025320999
"bp_ms(c32,tt,i24)",-0.029386001
"bp_ms(c32,tt,i25)",-0.041246001
"bp_ms(c32,tt,i26)",-0.031451002
"bp_ms(c32,tt,i27)",-0.13817
"bp_ms(c32,tt,i28)",-0.038431998
"bp_ms(c32,tt,i29)",0.028105
"bp_ms(c32,tt,i30)",-0.024467001
"bp_ms(c32,tt,i31)",-0.030727001
"bp_ms(c32,tt,i32)",-0.12819999
"bp_ms(c32,tt,i33)",-0.031115999
"bp_ms(c32,tt,i34)",-0.081418
"bp_ms(c32,tt,i35)",-0.062825002
"bp_ms(c32,tt,i36)",-0.086378999
"bp_eq(c14,c15,i01)",0
"bp_eq(c14,c15,i02)",0
"bp_eq(c14,c15,i03)",0
"bp_eq(c14,c15,i04)",0
"bp_eq(c14,c15,i05)",0
"bp_eq(c14,c15,i06)",0.02073
"bp_eq(c14,c15,i07)",0.10329
"bp_eq(c14,c15,i08)",0
"bp_eq(c14,c15,i09)",-0.040805001
"bp_eq(c14,c15,i10)",0.087399997
"bp_eq(c14,c15,i11)",-0.0305
"bp_eq(c14,c15,i12)",0.056561001
"bp_eq(c14,c15,i13)",0.11483
"bp_eq(c14,c15,i14)",-0.035209
"bp_eq(c14,c15,i15)",-0.0027174
"bp_eq(c14,c15,i16)",0.0088708997
"bp_eq(c14,c15,i17)",-0.016807999
"bp_eq(c14,c15,i18)",-0.0058912002
"bp_eq(c14,c15,i19)",-0.014623
"bp_eq(c14,c15,i20)",0
"bp_eq(c14,c15,i21)",0
"bp_eq(c14,c15,i22)",0.17276999
"bp_eq(c14,c15,i23)",0.073606998
"bp_eq(c14,c15,i24)",0.0050309999
"bp_eq(c14,c15,i25)",0.020160999
"bp_eq(c14,c15,i26)",-0.0111
"bp_eq(c14,c15,i27)",0.008382
"bp_eq(c14,c15,i28)",-0.070128001
"bp_eq(c14,c15,i29)",-0.016347
"bp_eq(c14,c15,i30)",0.18145999
"bp_eq(c14,c15,i31)",-0.080252998
"bp_eq(c14,c15,i32)",-0.040463001
"bp_eq(c14,c15,i33)",0.069370002
"bp_eq(c14,c15,i34)",0.021232
"bp_eq(c14,c15,i35)",-0.097969003
"bp_eq(c14,c15,i36)",0.0052836998
"bp_tr(c17,c18,i01)",0.0073426999
"bp_tr(c17,c18,i02)",0
"bp_tr(c17,c18,i03)",0.034502
"bp_tr(c17,c18,i04)",-0.0034793001
"bp_tr(c17,c18,i05)",0
"bp_tr(c17,c18,i06)",0.19691999
"bp_tr(c17,c18,i07)",0.088900998
"bp_tr(c17,c18,i08)",0
"bp_tr(c17,c18,i09)",-0.0018813
"bp_tr(c17,c18,i10)",-0.020285999
"bp_tr(c17,c18,i11)",-0.0034858999
"bp_tr(c17,c18,i12)",-0.050994001
"bp_tr(c17,c18,i13)",-0.0058507002
"bp_tr(c17,c18,i14)",0
"bp_tr(c17,c18,i15)",1e-006
"bp_tr(c17,c18,i16)",0.038860001
"bp_tr(c17,c18,i17)",0
"bp_tr(c17,c18,i18)",0.026829001
"bp_tr(c17,c18,i19)",0
"bp_tr(c17,c18,i20)",0
"bp_tr(c17,c18,i21)",-0.0024534999
"bp_tr(c17,c18,i22)",0
"bp_tr(c17,c18,i23)",0
"bp_tr(c17,c18,i24)",-0.0012418
"bp_tr(c17,c18,i25)",0.22155
"bp_tr(c17,c18,i26)",1e-006
"bp_tr(c17,c18,i27)",0.70784003
"bp_tr(c17,c18,i28)",0.39748001
"bp_tr(c17,c18,i29)",0
"bp_tr(c17,c18,i30)",0
"bp_tr(c17,c18,i31)",0.053314
"bp_tr(c17,c18,i32)",0.031796999
"bp_tr(c17,c18,i33)",0
"bp_tr(c17,c18,i34)",0.072806001
"bp_tr(c17,c18,i35)",-0.010543
"bp_tr(c17,c18,i36)",0.053309999
"bp_tt(c25,c26,i01)",0.20863999
"bp_tt(c25,c26,i02)",0.42025
"bp_tt(c25,c26,i03)",0.41909999
"bp_tt(c25,c26,i04)",0
"bp_tt(c25,c26,i05)",0.11155
"bp_tt(c25,c26,i06)",0.054862998
"bp_tt(c25,c26,i07)",0.14888
"bp_tt(c25,c26,i08)",-0.061888002
"bp_tt(c25,c26,i09)",-0.060800001
"bp_tt(c25,c26,i10)",0.0047566001
"bp_tt(c25,c26,i11)",0.061147999
"bp_tt(c25,c26,i12)",0.030812001
"bp_tt(c25,c26,i13)",0.083515003
"bp_tt(c25,c26,i14)",0.062749997
"bp_tt(c25,c26,i15)",0
